0.406,1.36
0.407,1.36
0.408,1.36
0.409,1.4
0.41,1.36
0.411,1.36
0.412,1.36
0.413,1.36
0.414,1.36
0.415,1.36
0.416,1.4
0.417,1.36
0.418,1.4
0.419,1.4
0.42,1.36
0.421,1.4
0.422,1.36
0.423,1.36
0.424,1.36
0.425,1.4
0.426,1.4
0.427,1.36
0.428,1.4
0.429,1.36
0.43,1.36
0.431,1.36
0.432,1.4
0.433,1.36
0.434,1.4
0.435,1.36
0.436,1.4
0.437,1.36
0.438,1.36
0.439,1.36
0.44,1.4
0.441,1.4
0.442,1.4
0.443,1.4
0.444,1.36
0.445,1.4
0.446,1.36
0.447,1.4
0.448,1.4
0.449,1.36
0.45,1.36
0.451,1.4
0.452,1.4
0.453,1.4
0.454,1.36
0.455,1.4
0.456,1.4
0.457,1.4
0.458,1.4
0.459,1.4
0.46,1.4
0.461,1.36
0.462,1.4
0.463,1.4
0.464,1.4
0.465,1.36
0.466,1.36
0.467,1.4
0.468,1.36
0.469,1.4
0.47,1.4
0.471,1.36
0.472,1.36
0.473,1.4
0.474,1.36
0.475,1.36
0.476,1.4
0.477,1.36
0.478,1.36
0.479,1.36
0.48,1.4
0.481,1.4
0.482,1.36
0.483,1.4
0.484,1.4
0.485,1.4
0.486,1.36
0.487,1.4
0.488,1.4
0.489,1.4
0.49,1.36
0.491,1.36
0.492,1.36
0.493,1.4
0.494,1.4
0.495,1.36
0.496,1.4
0.497,1.36
0.498,1.36
0.499,1.36
0.5,1.36
0.501,1.36
0.502,1.36
0.503,1.36
0.504,1.36
0.505,1.4
0.506,1.4
0.507,1.36
0.508,1.4
0.509,1.36
0.51,1.4
0.511,1.4
0.512,1.36
0.513,1.36
0.514,1.4
0.515,1.36
0.516,1.36
0.517,1.36
0.518,1.36
0.519,1.36
0.52,1.36
0.521,1.4
0.522,1.4
0.523,1.36
0.524,1.36
0.525,1.4
0.526,1.4
0.527,1.36
0.528,1.4
0.529,1.36
0.53,1.36
0.531,1.4
0.532,1.36
0.533,1.4
0.534,1.36
0.535,1.36
0.536,1.36
0.537,1.36
0.538,1.36
0.539,1.36
0.54,1.36
0.541,1.36
0.542,1.36
0.543,1.4
0.544,1.4
0.545,1.36
0.546,1.36
0.547,1.4
0.548,1.36
0.549,1.36
0.55,1.4
0.551,1.36
0.552,1.36
0.553,1.4
0.554,1.36
0.555,1.4
0.556,1.36
0.557,1.36
0.558,1.36
0.559,1.36
0.56,1.36
0.561,1.36
0.562,1.36
0.563,1.4
0.564,1.36
0.565,1.36
0.566,1.36
0.567,1.4
0.568,1.4
0.569,1.4
0.57,1.36
0.571,1.36
0.572,1.36
0.573,1.36
0.574,1.36
0.575,1.36
0.576,1.36
0.577,1.36
0.578,1.4
0.579,1.36
0.58,1.36
0.581,1.36
0.582,1.36
0.583,1.36
0.584,1.36
0.585,1.36
0.586,1.36
0.587,1.36
0.588,1.36
0.589,1.4
0.59,1.4
0.591,1.36
0.592,1.36
0.593,1.36
0.594,1.36
0.595,1.36
0.596,1.36
0.597,1.36
0.598,1.36
0.599,1.36
0.6,1.36
0.601,1.36
0.602,1.36
0.603,1.36
0.604,1.36
0.605,1.36
0.606,1.36
0.607,1.4
0.608,1.36
0.609,1.36
0.61,1.36
0.611,1.36
0.612,1.36
0.613,1.4
0.614,1.36
0.615,1.36
0.616,1.36
0.617,1.4
0.618,1.36
0.619,1.36
0.62,1.36
0.621,1.32
0.622,1.36
0.623,1.36
0.624,1.4
0.625,1.4
0.626,1.36
0.627,1.36
0.628,1.36
0.629,1.36
0.63,1.36
0.631,1.36
0.632,1.36
0.633,1.4
0.634,1.36
0.635,1.36
0.636,1.36
0.637,1.36
0.638,1.36
0.639,1.36
0.64,1.36
0.641,1.36
0.642,1.36
0.643,1.36
0.644,1.36
0.645,1.36
0.646,1.36
0.647,1.4
0.648,1.36
0.649,1.36
0.65,1.36
0.651,1.36
0.652,1.4
0.653,1.36
0.654,1.36
0.655,1.36
0.656,1.36
0.657,1.36
0.658,1.36
0.659,1.4
0.66,1.36
0.661,1.36
0.662,1.36
0.663,1.4
0.664,1.4
0.665,1.36
0.666,1.36
0.667,1.36
0.668,1.36
0.669,1.36
0.67,1.36
0.671,1.4
0.672,1.36
0.673,1.36
0.674,1.4
0.675,1.36
0.676,1.36
0.677,1.36
0.678,1.36
0.679,1.36
0.68,1.36
0.681,1.36
0.682,1.4
0.683,1.36
0.684,1.36
0.685,1.36
0.686,1.4
0.687,1.36
0.688,1.36
0.689,1.36
0.69,1.36
0.691,1.4
0.692,1.36
0.693,1.36
0.694,1.36
0.695,1.36
0.696,1.36
0.697,1.36
0.698,1.36
0.699,1.36
0.7,1.36
0.701,1.36
0.702,1.36
0.703,1.36
0.704,1.36
0.705,1.36
0.706,1.36
0.707,1.36
0.708,1.36
0.709,1.36
0.71,1.36
0.711,1.4
0.712,1.4
0.713,1.36
0.714,1.36
0.715,1.36
0.716,1.36
0.717,1.36
0.718,1.36
0.719,1.36
0.72,1.4
0.721,1.36
0.722,1.36
0.723,1.36
0.724,1.36
0.725,1.36
0.726,1.36
0.727,1.36
0.728,1.36
0.729,1.36
0.73,1.36
0.731,1.4
0.732,1.36
0.733,1.4
0.734,1.36
0.735,1.36
0.736,1.36
0.737,1.36
0.738,1.36
0.739,1.4
0.74,1.4
0.741,1.36
0.742,1.4
0.743,1.4
0.744,1.36
0.745,1.36
0.746,1.36
0.747,1.36
0.748,1.36
0.749,1.36
0.75,1.36
0.751,1.36
0.752,1.4
0.753,1.4
0.754,1.4
0.755,1.36
0.756,1.36
0.757,1.4
0.758,1.36
0.759,1.36
0.76,1.36
0.761,1.4
0.762,1.36
0.763,1.36
0.764,1.36
0.765,1.36
0.766,1.4
0.767,1.4
0.768,1.36
0.769,1.36
0.77,1.4
0.771,1.36
0.772,1.4
0.773,1.36
0.774,1.4
0.775,1.4
0.776,1.4
0.777,1.4
0.778,1.4
0.779,1.4
0.78,1.4
0.781,1.4
0.782,1.4
0.783,1.36
0.784,1.4
0.785,1.4
0.786,1.4
0.787,1.4
0.788,1.4
0.789,1.4
0.79,1.4
0.791,1.4
0.792,1.4
0.793,1.4
0.794,1.36
0.795,1.36
0.796,1.4
0.797,1.4
0.798,1.36
0.799,1.36
0.8,1.4
0.801,1.4
0.802,1.4
0.803,1.4
0.804,1.4
0.805,1.4
0.806,1.4
0.807,1.36
0.808,1.4
0.809,1.4
0.81,1.36
0.811,1.4
0.812,1.4
0.813,1.4
0.814,1.4
0.815,1.4
0.816,1.4
0.817,1.4
0.818,1.4
0.819,1.4
0.82,1.4
0.821,1.4
0.822,1.4
0.823,1.4
0.824,1.4
0.825,1.4
0.826,1.4
0.827,1.36
0.828,1.4
0.829,1.4
0.83,1.4
0.831,1.4
0.832,1.36
0.833,1.4
0.834,1.4
0.835,1.4
0.836,1.4
0.837,1.4
0.838,1.4
0.839,1.4
0.84,1.4
0.841,1.4
0.842,1.4
0.843,1.36
0.844,1.36
0.845,1.4
0.846,1.4
0.847,1.4
0.848,1.4
0.849,1.4
0.85,1.4
0.851,1.4
0.852,1.4
0.853,1.4
0.854,1.4
0.855,1.36
0.856,1.4
0.857,1.4
0.858,1.36
0.859,1.4
0.86,1.36
0.861,1.36
0.862,1.4
0.863,1.4
0.864,1.4
0.865,1.4
0.866,1.4
0.867,1.4
0.868,1.4
0.869,1.4
0.87,1.4
0.871,1.4
0.872,1.4
0.873,1.4
0.874,1.4
0.875,1.4
0.876,1.4
0.877,1.4
0.878,1.36
0.879,1.36
0.88,1.4
0.881,1.4
0.882,1.4
0.883,1.4
0.884,1.4
0.885,1.4
0.886,1.4
0.887,1.4
0.888,1.36
0.889,1.4
0.89,1.4
0.891,1.4
0.892,1.4
0.893,1.4
0.894,1.36
0.895,1.36
0.896,1.36
0.897,1.32
0.898,1.2
0.899,0.96
0.9,0.4
0.901,-0.08
0.902,-0.16
0.903,0
0.904,0.08
0.905,0.2
0.906,0.24
0.907,0.32
0.908,0.36
0.909,0.4
0.91,0.44
0.911,0.48
0.912,0.56
0.913,0.56
0.914,0.64
0.915,0.68
0.916,0.72
0.917,0.72
0.918,0.76
0.919,0.8
0.92,0.84
0.921,0.84
0.922,0.88
0.923,0.92
0.924,0.92
0.925,0.96
0.926,1
0.927,1
0.928,1
0.929,1.04
0.93,1.08
0.931,1.08
0.932,1.08
0.933,1.12
0.934,1.16
0.935,1.12
0.936,1.16
0.937,1.16
0.938,1.2
0.939,1.2
0.94,1.16
0.941,1.2
0.942,1.2
0.943,1.2
0.944,1.24
0.945,1.24
0.946,1.24
0.947,1.24
0.948,1.24
0.949,1.24
0.95,1.28
0.951,1.28
0.952,1.28
0.953,1.28
0.954,1.28
0.955,1.28
0.956,1.28
0.957,1.28
0.958,1.28
0.959,1.28
0.96,1.24
0.961,1.16
0.962,0.96
0.963,0.32
0.964,-0.6
0.965,-0.84
0.966,-0.6
0.967,-0.32
0.968,-0.12
0.969,0.08
0.97,0.16
0.971,0.28
0.972,0.4
0.973,0.48
0.974,0.56
0.975,0.68
0.976,0.72
0.977,0.76
0.978,0.84
0.979,0.84
0.98,0.92
0.981,0.96
0.982,1
0.983,1
0.984,1.04
0.985,1.08
0.986,1.12
0.987,1.12
0.988,1.16
0.989,1.16
0.99,1.2
0.991,1.16
0.992,1.2
0.993,1.2
0.994,1.2
0.995,1.24
0.996,1.24
0.997,1.28
0.998,1.28
0.999,1.28
1,1.28
1.001,1.32
1.002,1.28
1.003,1.32
1.004,1.28
1.005,1.28
1.006,1.28
1.007,1.32
1.008,1.32
1.009,1.32
1.01,1.36
1.011,1.32
1.012,1.32
1.013,1.32
1.014,1.32
1.015,1.36
1.016,1.32
1.017,1.36
1.018,1.36
1.019,1.36
1.02,1.36
1.021,1.36
1.022,1.36
1.023,1.36
1.024,1.36
1.025,1.36
1.026,1.36
1.027,1.36
1.028,1.36
1.029,1.36
1.03,1.36
1.031,1.36
1.032,1.36
1.033,1.36
1.034,1.36
1.035,1.36
1.036,1.36
1.037,1.32
1.038,1.36
1.039,1.36
1.04,1.36
1.041,1.32
1.042,1.36
1.043,1.36
1.044,1.32
1.045,1.36
1.046,1.36
1.047,1.36
1.048,1.36
1.049,1.36
1.05,1.32
1.051,1.36
1.052,1.36
1.053,1.32
1.054,1.32
1.055,1.32
1.056,1.32
1.057,1.32
1.058,1.32
1.059,1.28
1.06,1.32
1.061,1.32
1.062,1.28
1.063,1.28
1.064,1.28
1.065,1.28
1.066,1.28
1.067,1.28
1.068,1.24
1.069,1.28
1.07,1.24
1.071,1.2
1.072,1.2
1.073,1.16
1.074,1.16
1.075,1.12
1.076,1.08
1.077,1.04
1.078,1.04
1.079,1
1.08,0.92
1.081,0.88
1.082,0.8
1.083,0.68
1.084,0.52
1.085,0.32
1.086,0.04
1.087,-0.32
1.088,-0.76
1.089,-1.36
1.09,-1.84
1.091,-2.2
1.092,-2.44
1.093,-2.48
1.094,-2.44
1.095,-2.36
1.096,-2.2
1.097,-2
1.098,-1.76
1.099,-1.6
1.1,-1.44
1.101,-1.24
1.102,-1.16
1.103,-1
1.104,-0.84
1.105,-0.72
1.106,-0.56
1.107,-0.52
1.108,-0.4
1.109,-0.32
1.11,-0.2
1.111,-0.12
1.112,-0.04
1.113,0.04
1.114,0.12
1.115,0.2
1.116,0.24
1.117,0.32
1.118,0.36
1.119,0.4
1.12,0.48
1.121,0.52
1.122,0.56
1.123,0.6
1.124,0.64
1.125,0.72
1.126,0.76
1.127,0.76
1.128,0.8
1.129,0.8
1.13,0.88
1.131,0.84
1.132,0.92
1.133,0.92
1.134,0.96
1.135,0.96
1.136,1
1.137,1
1.138,1.04
1.139,1.08
1.14,1.08
1.141,1.08
1.142,1.08
1.143,1.12
1.144,1.12
1.145,1.16
1.146,1.16
1.147,1.2
1.148,1.16
1.149,1.16
1.15,1.2
1.151,1.2
1.152,1.2
1.153,1.2
1.154,1.24
1.155,1.24
1.156,1.24
1.157,1.24
1.158,1.24
1.159,1.28
1.16,1.24
1.161,1.28
1.162,1.28
1.163,1.28
1.164,1.28
1.165,1.28
1.166,1.28
1.167,1.32
1.168,1.32
1.169,1.32
1.17,1.32
1.171,1.32
1.172,1.32
1.173,1.32
1.174,1.32
1.175,1.32
1.176,1.32
1.177,1.32
1.178,1.32
1.179,1.32
1.18,1.36
1.181,1.32
1.182,1.36
1.183,1.32
1.184,1.32
1.185,1.32
1.186,1.36
1.187,1.36
1.188,1.36
1.189,1.36
1.19,1.36
1.191,1.36
1.192,1.36
1.193,1.36
1.194,1.36
1.195,1.36
1.196,1.36
1.197,1.36
1.198,1.36
1.199,1.36
1.2,1.36
1.201,1.36
1.202,1.36
1.203,1.36
1.204,1.36
1.205,1.36
1.206,1.36
1.207,1.36
1.208,1.36
1.209,1.36
1.21,1.36
1.211,1.36
1.212,1.32
1.213,1.36
1.214,1.32
1.215,1.28
1.216,1.24
1.217,1
1.218,0.24
1.219,-0.6
1.22,-0.8
1.221,-0.48
1.222,-0.28
1.223,-0.04
1.224,0.12
1.225,0.24
1.226,0.36
1.227,0.44
1.228,0.52
1.229,0.6
1.23,0.68
1.231,0.76
1.232,0.8
1.233,0.84
1.234,0.92
1.235,0.96
1.236,1
1.237,1
1.238,1.04
1.239,1.08
1.24,1.08
1.241,1.12
1.242,1.16
1.243,1.16
1.244,1.16
1.245,1.16
1.246,1.2
1.247,1.2
1.248,1.24
1.249,1.24
1.25,1.24
1.251,1.28
1.252,1.28
1.253,1.28
1.254,1.28
1.255,1.28
1.256,1.28
1.257,1.32
1.258,1.28
1.259,1.32
1.26,1.32
1.261,1.32
1.262,1.32
1.263,1.32
1.264,1.32
1.265,1.36
1.266,1.32
1.267,1.32
1.268,1.36
1.269,1.32
1.27,1.36
1.271,1.32
1.272,1.32
1.273,1.32
1.274,1.36
1.275,1.36
1.276,1.32
1.277,1.32
1.278,1.32
1.279,1.28
1.28,1.2
1.281,1
1.282,0.48
1.283,-0.04
1.284,-0.2
1.285,-0.04
1.286,0.04
1.287,0.12
1.288,0.2
1.289,0.28
1.29,0.32
1.291,0.4
1.292,0.44
1.293,0.48
1.294,0.56
1.295,0.56
1.296,0.6
1.297,0.68
1.298,0.72
1.299,0.76
1.3,0.76
1.301,0.8
1.302,0.84
1.303,0.84
1.304,0.88
1.305,0.88
1.306,0.92
1.307,0.96
1.308,0.96
1.309,1
1.31,1
1.311,1
1.312,1.04
1.313,1.08
1.314,1.08
1.315,1.12
1.316,1.12
1.317,1.12
1.318,1.16
1.319,1.12
1.32,1.16
1.321,1.16
1.322,1.16
1.323,1.2
1.324,1.2
1.325,1.2
1.326,1.24
1.327,1.24
1.328,1.24
1.329,1.24
1.33,1.24
1.331,1.24
1.332,1.24
1.333,1.28
1.334,1.28
1.335,1.28
1.336,1.28
1.337,1.28
1.338,1.28
1.339,1.32
1.34,1.28
1.341,1.32
1.342,1.32
1.343,1.32
1.344,1.32
1.345,1.28
1.346,1.32
1.347,1.32
1.348,1.32
1.349,1.32
1.35,1.32
1.351,1.32
1.352,1.32
1.353,1.32
1.354,1.32
1.355,1.36
1.356,1.36
1.357,1.32
1.358,1.36
1.359,1.36
1.36,1.36
1.361,1.36
1.362,1.36
1.363,1.36
1.364,1.32
1.365,1.36
1.366,1.32
1.367,1.36
1.368,1.36
1.369,1.4
1.37,1.36
1.371,1.36
1.372,1.36
1.373,1.36
1.374,1.36
1.375,1.36
1.376,1.36
1.377,1.36
1.378,1.36
1.379,1.36
1.38,1.36
1.381,1.36
1.382,1.36
1.383,1.36
1.384,1.4
1.385,1.36
1.386,1.36
1.387,1.4
1.388,1.36
1.389,1.36
1.39,1.36
1.391,1.36
1.392,1.36
1.393,1.4
1.394,1.36
1.395,1.4
1.396,1.36
1.397,1.36
1.398,1.36
1.399,1.36
1.4,1.36
1.401,1.36
1.402,1.36
1.403,1.36
1.404,1.36
1.405,1.36
1.406,1.36
1.407,1.36
1.408,1.4
1.409,1.4
1.41,1.4
1.411,1.36
1.412,1.4
1.413,1.36
1.414,1.36
1.415,1.36
1.416,1.36
1.417,1.36
1.418,1.36
1.419,1.36
1.42,1.4
1.421,1.36
1.422,1.4
1.423,1.36
1.424,1.36
1.425,1.36
1.426,1.36
1.427,1.4
1.428,1.4
1.429,1.4
1.43,1.36
1.431,1.36
1.432,1.4
1.433,1.36
1.434,1.4
1.435,1.36
1.436,1.36
1.437,1.36
1.438,1.36
1.439,1.36
1.44,1.4
1.441,1.36
1.442,1.4
1.443,1.36
1.444,1.4
1.445,1.36
1.446,1.36
1.447,1.36
1.448,1.36
1.449,1.36
1.45,1.4
1.451,1.36
1.452,1.36
1.453,1.4
1.454,1.36
1.455,1.36
1.456,1.36
1.457,1.36
1.458,1.4
1.459,1.36
1.46,1.4
1.461,1.4
1.462,1.4
1.463,1.36
1.464,1.36
1.465,1.4
1.466,1.4
1.467,1.4
1.468,1.4
1.469,1.4
1.47,1.4
1.471,1.36
1.472,1.36
1.473,1.36
1.474,1.4
1.475,1.4
1.476,1.36
1.477,1.4
1.478,1.36
1.479,1.36
1.48,1.36
1.481,1.4
1.482,1.4
1.483,1.4
1.484,1.36
1.485,1.36
1.486,1.36
1.487,1.36
1.488,1.4
1.489,1.36
1.49,1.4
1.491,1.4
1.492,1.36
1.493,1.36
1.494,1.4
1.495,1.36
1.496,1.4
1.497,1.4
1.498,1.36
1.499,1.36
1.5,1.4
1.501,1.36
1.502,1.36
1.503,1.36
1.504,1.36
1.505,1.36
1.506,1.4
1.507,1.36
1.508,1.36
1.509,1.36
1.51,1.4
1.511,1.36
1.512,1.4
1.513,1.36
1.514,1.36
1.515,1.4
1.516,1.36
1.517,1.4
1.518,1.4
1.519,1.4
1.52,1.4
1.521,1.36
1.522,1.36
1.523,1.36
1.524,1.4
1.525,1.36
1.526,1.4
1.527,1.4
1.528,1.4
1.529,1.4
1.53,1.36
1.531,1.4
1.532,1.36
1.533,1.36
1.534,1.4
1.535,1.36
1.536,1.36
1.537,1.36
1.538,1.36
1.539,1.4
1.54,1.36
1.541,1.4
1.542,1.4
1.543,1.4
1.544,1.4
1.545,1.4
1.546,1.4
1.547,1.36
1.548,1.36
1.549,1.36
1.55,1.36
1.551,1.4
1.552,1.36
1.553,1.4
1.554,1.36
1.555,1.4
1.556,1.36
1.557,1.4
1.558,1.36
1.559,1.36
1.56,1.36
1.561,1.4
1.562,1.4
1.563,1.36
1.564,1.36
1.565,1.36
1.566,1.4
1.567,1.36
1.568,1.36
1.569,1.4
1.57,1.4
1.571,1.4
1.572,1.4
1.573,1.36
1.574,1.36
1.575,1.36
1.576,1.4
1.577,1.36
1.578,1.36
1.579,1.36
1.58,1.36
1.581,1.36
1.582,1.4
1.583,1.4
1.584,1.36
1.585,1.4
1.586,1.4
1.587,1.4
1.588,1.36
1.589,1.36
1.59,1.36
1.591,1.36
1.592,1.36
1.593,1.36
1.594,1.4
1.595,1.4
1.596,1.36
1.597,1.36
1.598,1.36
1.599,1.4
1.6,1.4
1.601,1.4
1.602,1.36
1.603,1.4
1.604,1.36
1.605,1.36
1.606,1.36
1.607,1.36
1.608,1.36
1.609,1.36
1.61,1.4
1.611,1.4
1.612,1.4
1.613,1.36
1.614,1.36
1.615,1.36
1.616,1.4
1.617,1.36
1.618,1.36
1.619,1.4
1.62,1.4
1.621,1.36
1.622,1.36
1.623,1.36
1.624,1.36
1.625,1.36
1.626,1.36
1.627,1.36
1.628,1.4
1.629,1.36
1.63,1.36
1.631,1.4
1.632,1.36
1.633,1.36
1.634,1.36
1.635,1.36
1.636,1.36
1.637,1.4
1.638,1.36
1.639,1.4
1.64,1.4
1.641,1.36
1.642,1.4
1.643,1.4
1.644,1.36
1.645,1.36
1.646,1.36
1.647,1.36
1.648,1.4
1.649,1.36
1.65,1.36
1.651,1.4
1.652,1.36
1.653,1.36
1.654,1.36
1.655,1.36
1.656,1.36
1.657,1.36
1.658,1.4
1.659,1.36
1.66,1.36
1.661,1.4
1.662,1.4
1.663,1.36
1.664,1.36
1.665,1.4
1.666,1.36
1.667,1.36
1.668,1.4
1.669,1.36
1.67,1.4
1.671,1.32
1.672,1.36
1.673,1.36
1.674,1.36
1.675,1.36
1.676,1.36
1.677,1.36
1.678,1.36
1.679,1.36
1.68,1.36
1.681,1.4
1.682,1.36
1.683,1.36
1.684,1.4
1.685,1.36
1.686,1.4
1.687,1.4
1.688,1.36
1.689,1.36
1.69,1.36
1.691,1.36
1.692,1.36
1.693,1.36
1.694,1.36
1.695,1.36
1.696,1.36
1.697,1.36
1.698,1.36
1.699,1.36
1.7,1.36
1.701,1.36
1.702,1.4
1.703,1.4
1.704,1.36
1.705,1.36
1.706,1.36
1.707,1.36
1.708,1.36
1.709,1.36
1.71,1.36
1.711,1.36
1.712,1.36
1.713,1.36
1.714,1.32
1.715,1.36
1.716,1.36
1.717,1.36
1.718,1.36
1.719,1.36
1.72,1.36
1.721,1.36
1.722,1.36
1.723,1.36
1.724,1.36
1.725,1.36
1.726,1.36
1.727,1.36
1.728,1.36
1.729,1.36
1.73,1.36
1.731,1.36
1.732,1.4
1.733,1.36
1.734,1.36
1.735,1.36
1.736,1.36
1.737,1.36
1.738,1.36
1.739,1.4
1.74,1.36
1.741,1.36
1.742,1.36
1.743,1.36
1.744,1.4
1.745,1.36
1.746,1.36
1.747,1.36
1.748,1.36
1.749,1.36
1.75,1.4
1.751,1.36
1.752,1.4
1.753,1.36
1.754,1.36
1.755,1.32
1.756,1.36
1.757,1.36
1.758,1.4
1.759,1.36
1.76,1.36
1.761,1.36
1.762,1.36
1.763,1.36
1.764,1.36
1.765,1.36
1.766,1.36
1.767,1.4
1.768,1.36
1.769,1.36
1.77,1.4
1.771,1.36
1.772,1.36
1.773,1.4
1.774,1.36
1.775,1.36
1.776,1.36
1.777,1.36
1.778,1.36
1.779,1.36
1.78,1.36
1.781,1.36
1.782,1.36
