-0.62,-0.34
-0.618,-0.34
-0.616,-0.32
-0.614,-0.34
-0.612,-0.34
-0.61,-0.34
-0.608,-0.34
-0.606,-0.34
-0.604,-0.34
-0.602,-0.34
-0.6,-0.34
-0.598,-0.36
-0.596,-0.34
-0.594,-0.34
-0.592,-0.34
-0.59,-0.34
-0.588,-0.34
-0.586,-0.34
-0.584,-0.34
-0.582,-0.34
-0.58,-0.34
-0.578,-0.34
-0.576,-0.34
-0.574,-0.36
-0.572,-0.34
-0.57,-0.34
-0.568,-0.34
-0.566,-0.36
-0.564,-0.34
-0.562,-0.36
-0.56,-0.34
-0.558,-0.34
-0.556,-0.34
-0.554,-0.34
-0.552,-0.34
-0.55,-0.34
-0.548,-0.36
-0.546,-0.34
-0.544,-0.36
-0.542,-0.34
-0.54,-0.36
-0.538,-0.34
-0.536,-0.34
-0.534,-0.34
-0.532,-0.36
-0.53,-0.36
-0.528,-0.34
-0.526,-0.34
-0.524,-0.34
-0.522,-0.34
-0.52,-0.36
-0.518,-0.34
-0.516,-0.34
-0.514,-0.34
-0.512,-0.36
-0.51,-0.34
-0.508,-0.36
-0.506,-0.34
-0.504,-0.34
-0.502,-0.36
-0.5,-0.36
-0.498,-0.34
-0.496,-0.36
-0.494,-0.36
-0.492,-0.36
-0.49,-0.36
-0.488,-0.32
-0.486,-0.32
-0.484,-0.34
-0.482,-0.36
-0.48,-0.34
-0.478,-0.34
-0.476,-0.34
-0.474,-0.36
-0.472,-0.34
-0.47,-0.34
-0.468,-0.34
-0.466,-0.34
-0.464,-0.34
-0.462,-0.34
-0.46,-0.34
-0.458,-0.34
-0.456,-0.34
-0.454,-0.34
-0.452,-0.34
-0.45,-0.34
-0.448,-0.34
-0.446,-0.34
-0.444,-0.34
-0.442,-0.34
-0.44,-0.34
-0.438,-0.34
-0.436,-0.34
-0.434,-0.34
-0.432,-0.34
-0.43,-0.34
-0.428,-0.36
-0.426,-0.34
-0.424,-0.34
-0.422,-0.34
-0.42,-0.34
-0.418,-0.36
-0.416,-0.34
-0.414,-0.34
-0.412,-0.34
-0.41,-0.34
-0.408,-0.34
-0.406,-0.34
-0.404,-0.34
-0.402,-0.34
-0.4,-0.36
-0.398,-0.34
-0.396,-0.34
-0.394,-0.34
-0.392,-0.34
-0.39,-0.36
-0.388,-0.34
-0.386,-0.34
-0.384,-0.34
-0.382,-0.34
-0.38,-0.34
-0.378,-0.34
-0.376,-0.34
-0.374,-0.34
-0.372,-0.34
-0.37,-0.32
-0.368,-0.34
-0.366,-0.34
-0.364,-0.34
-0.362,-0.34
-0.36,-0.34
-0.358,-0.34
-0.356,-0.34
-0.354,-0.34
-0.352,-0.34
-0.35,-0.34
-0.348,-0.36
-0.346,-0.34
-0.344,-0.34
-0.342,-0.34
-0.34,-0.34
-0.338,-0.34
-0.336,-0.34
-0.334,-0.36
-0.332,-0.34
-0.33,-0.36
-0.328,-0.34
-0.326,-0.34
-0.324,-0.34
-0.322,-0.34
-0.32,-0.34
-0.318,-0.34
-0.316,-0.34
-0.314,-0.34
-0.312,-0.34
-0.31,-0.34
-0.308,-0.34
-0.306,-0.34
-0.304,-0.36
-0.302,-0.34
-0.3,-0.36
-0.298,-0.34
-0.296,-0.34
-0.294,-0.34
-0.292,-0.34
-0.29,-0.34
-0.288,-0.34
-0.286,-0.34
-0.284,-0.34
-0.282,-0.34
-0.28,-0.34
-0.278,-0.34
-0.276,-0.34
-0.274,-0.34
-0.272,-0.36
-0.27,-0.34
-0.268,-0.34
-0.266,-0.34
-0.264,-0.36
-0.262,-0.34
-0.26,-0.34
-0.258,-0.34
-0.256,-0.34
-0.254,-0.34
-0.252,-0.34
-0.25,-0.36
-0.248,-0.34
-0.246,-0.34
-0.244,-0.34
-0.242,-0.34
-0.24,-0.34
-0.238,-0.36
-0.236,-0.34
-0.234,-0.34
-0.232,-0.36
-0.23,-0.34
-0.228,-0.34
-0.226,-0.34
-0.224,-0.34
-0.222,-0.34
-0.22,-0.36
-0.218,-0.34
-0.216,-0.32
-0.214,-0.34
-0.212,-0.34
-0.21,-0.34
-0.208,-0.34
-0.206,-0.34
-0.204,-0.34
-0.202,-0.34
-0.2,-0.34
-0.198,-0.34
-0.196,-0.34
-0.194,-0.34
-0.192,-0.34
-0.19,-0.32
-0.188,-0.34
-0.186,-0.34
-0.184,-0.36
-0.182,-0.34
-0.18,-0.34
-0.178,-0.34
-0.176,-0.34
-0.174,-0.34
-0.172,-0.34
-0.17,-0.34
-0.168,-0.34
-0.166,-0.34
-0.164,-0.34
-0.162,-0.36
-0.16,-0.34
-0.158,-0.34
-0.156,-0.34
-0.154,-0.34
-0.152,-0.34
-0.15,-0.34
-0.148,-0.34
-0.146,-0.34
-0.144,-0.34
-0.142,-0.34
-0.14,-0.34
-0.138,-0.34
-0.136,-0.32
-0.134,-0.34
-0.132,-0.34
-0.13,-0.34
-0.128,-0.34
-0.126,-0.34
-0.124,-0.34
-0.122,-0.34
-0.12,-0.34
-0.118,-0.36
-0.116,-0.36
-0.114,-0.34
-0.112,-0.34
-0.11,-0.34
-0.108,-0.36
-0.106,-0.34
-0.104,-0.34
-0.102,-0.34
-0.1,-0.36
-0.098,-0.34
-0.096,-0.36
-0.094,-0.34
-0.092,-0.34
-0.09,-0.34
-0.088,-0.34
-0.086,-0.36
-0.084,-0.34
-0.082,-0.34
-0.08,-0.34
-0.078,-0.34
-0.076,-0.36
-0.074,-0.34
-0.072,-0.36
-0.07,-0.34
-0.068,-0.36
-0.066,-0.34
-0.064,-0.34
-0.062,-0.32
-0.06,-0.34
-0.058,-0.34
-0.056,-0.34
-0.054,-0.36
-0.052,-0.34
-0.05,-0.34
-0.048,-0.34
-0.046,-0.36
-0.044,-0.34
-0.042,-0.34
-0.04,-0.34
-0.038,-0.34
-0.036,-0.34
-0.034,-0.34
-0.032,-0.32
-0.03,-0.26
-0.028,-0.32
-0.026,-0.4
-0.024,-0.66
-0.022,-0.9
-0.02,-1.2
-0.018,-1.4
-0.016,-1.48
-0.014,-1.34
-0.012,-1.18
-0.01,-1.06
-0.008,-0.96
-0.006,-0.86
-0.004,-0.8
-0.002,-0.72
0,-0.66
0.002,-0.64
0.004,-0.6
0.006,-0.56
0.008,-0.54
0.01,-0.52
0.012,-0.48
0.014,-0.48
0.016,-0.48
0.018,-0.44
0.02,-0.44
0.022,-0.42
0.024,-0.4
0.026,-0.4
0.028,-0.4
0.03,-0.38
0.032,-0.38
0.034,-0.4
0.036,-0.38
0.038,-0.36
0.04,-0.38
0.042,-0.38
0.044,-0.36
0.046,-0.36
0.048,-0.34
0.05,-0.36
0.052,-0.36
0.054,-0.34
0.056,-0.36
0.058,-0.34
0.06,-0.34
0.062,-0.34
0.064,-0.34
0.066,-0.34
0.068,-0.34
0.07,-0.34
0.072,-0.34
0.074,-0.36
0.076,-0.34
0.078,-0.34
0.08,-0.36
0.082,-0.34
0.084,-0.34
0.086,-0.34
0.088,-0.34
0.09,-0.34
0.092,-0.34
0.094,-0.34
0.096,-0.36
0.098,-0.34
0.1,-0.34
0.102,-0.36
0.104,-0.34
0.106,-0.36
0.108,-0.34
0.11,-0.34
0.112,-0.34
0.114,-0.34
0.116,-0.34
0.118,-0.34
0.12,-0.36
0.122,-0.34
0.124,-0.34
0.126,-0.34
0.128,-0.34
0.13,-0.34
0.132,-0.34
0.134,-0.34
0.136,-0.34
0.138,-0.36
0.14,-0.34
0.142,-0.36
